,0,1,2,3,4,5,6,7,8,9,10,11,Target
145,33391990.0,289.1700134277344,293.69000244140625,286.32000732421875,36937800.0,295.05999755859375,301.0,294.4599914550781,35583440.0,300.4599914550781,303.239990234375,298.8699951171875,303.2200012207031
146,27850370.0,164.1199951171875,165.72999572753906,163.3699951171875,35617232.0,164.0,164.3300018310547,160.6300048828125,41976500.0,162.1300048828125,167.25999450683594,161.83999633789062,166.41000366210938
147,27876220.0,316.67999267578125,319.5199890136719,316.20001220703125,25672210.0,318.6600036621094,320.8900146484375,315.8699951171875,20450750.0,315.7699890136719,319.2300109863281,315.3500061035156,323.5
148,35783320.0,94.44000244140625,95.7699966430664,94.30000305175781,25982080.0,95.48999786376953,96.47000122070312,95.33000183105469,27553750.0,95.38999938964844,95.4000015258789,94.45999908447266,94.5999984741211
149,28567110.0,173.0,174.0,171.52999877929688,22401040.0,172.22999572753906,173.9199981689453,171.6999969482422,22858840.0,173.41000366210938,175.0,173.0399932861328,174.77999877929688
150,38866100.0,98.83999633789062,98.88999938964844,96.08999633789062,35290568.0,96.0,96.76000213623047,95.80000305175781,34240472.0,96.30999755859375,96.9000015258789,95.91999816894531,96.4000015258789
151,21610300.0,162.7100067138672,162.99000549316406,160.52000427246094,21905160.0,162.08999633789062,162.24000549316406,160.36000061035156,28411740.0,160.86000061035156,161.14999389648438,158.52999877929688,160.5
152,25864510.0,207.6999969482422,210.9499969482422,207.6999969482422,20679270.0,210.16000366210938,210.55999755859375,208.25999450683594,28595230.0,209.22000122070312,210.74000549316406,208.3300018310547,211.75
153,36592940.0,291.1199951171875,293.9700012207031,288.1199951171875,36059608.0,289.4599914550781,292.69000244140625,285.2200012207031,25247630.0,289.92999267578125,293.67999267578125,289.5199890136719,296.239990234375
154,47844488.0,93.97000122070312,94.08000183105469,92.4000015258789,56770080.0,94.19999694824219,95.73999786376953,93.68000030517578,40984160.0,95.19999694824219,95.9000015258789,93.81999969482422,94.0
155,20848660.0,174.1699981689453,176.02000427246094,174.10000610351562,16339690.0,174.67999267578125,175.4199981689453,174.5,33113340.0,170.8000030517578,171.47000122070312,169.67999267578125,170.10000610351562
156,42704912.0,171.75999450683594,174.77999877929688,170.4199981689453,41678680.0,173.49000549316406,174.49000549316406,168.3000030517578,61759000.0,165.0,170.08999633789062,163.3300018310547,171.66000366210938
157,45941752.0,176.72999572753906,181.2899932861328,174.92999267578125,41523580.0,182.66000366210938,182.8000030517578,177.6999969482422,39424260.0,180.2899932861328,180.3300018310547,177.02999877929688,184.4600067138672
158,49046152.0,100.55000305175781,100.69000244140625,98.83999633789062,62285768.0,100.31999969482422,101.19000244140625,97.30000305175781,63000140.0,97.95999908447266,100.4800033569336,95.73999786376953,96.19999694824219
159,43665160.0,93.37000274658203,93.44999694824219,91.8499984741211,32895650.0,93.0,93.7699966430664,92.58999633789062,33653020.0,93.33000183105469,93.56999969482422,92.11000061035156,93.4800033569336
160,61681248.0,110.2300033569336,112.33999633789062,109.12999725341797,53142592.0,112.48999786376953,112.77999877929688,110.04000091552734,49904460.0,108.97000122070312,110.44999694824219,108.51000213623047,111.6500015258789
161,35890740.0,102.38999938964844,102.83000183105469,100.95999908447266,31538710.0,100.77999877929688,101.76000213623047,100.4000015258789,27148530.0,101.30999755859375,101.58000183105469,100.2699966430664,101.41000366210938
162,33653020.0,93.33000183105469,93.56999969482422,92.11000061035156,28641180.0,93.4800033569336,93.56999969482422,92.45999908447266,76183456.0,92.72000122070312,92.77999877929688,89.47000122070312,90.0
163,41357180.0,351.4599914550781,353.20001220703125,344.7200012207031,28601630.0,355.1499938964844,355.3999938964844,351.0899963378906,24205100.0,351.4100036621094,353.45001220703125,349.2200012207031,354.6400146484375
164,79356008.0,96.19999694824219,97.70999908447266,95.36000061035156,52960808.0,98.41000366210938,98.6500015258789,95.5,72274304.0,95.0999984741211,98.19000244140625,93.41999816894531,97.05999755859375
165,30280450.0,221.16000366210938,221.8300018310547,217.27000427246094,28802550.0,218.92999267578125,222.99000549316406,216.75999450683594,22692880.0,222.3000030517578,222.63999938964844,219.33999633789062,217.86000061035156
166,44662320.0,174.24000549316406,174.9499969482422,170.25999450683594,41156140.0,171.50999450683594,174.77000427246094,170.8800048828125,45941752.0,176.72999572753906,181.2899932861328,174.92999267578125,182.66000366210938
167,17290900.0,142.44000244140625,142.67999267578125,141.85000610351562,17117710.0,143.5,143.9499969482422,143.17999267578125,18325720.0,143.91000366210938,144.89999389648438,143.8699951171875,144.47000122070312
168,24110330.0,143.02000427246094,143.5,142.41000366210938,18527000.0,142.89999389648438,144.75,142.89999389648438,21080580.0,144.11000061035156,145.9499969482422,143.3699951171875,144.72999572753906
169,33538550.0,185.13999938964844,186.3300018310547,183.4499969482422,20490090.0,186.35000610351562,187.1999969482422,185.72999572753906,25649240.0,187.25,188.35000610351562,184.94000244140625,186.1199951171875
170,32461350.0,116.26000213623047,116.81999969482422,115.6500015258789,45555300.0,115.19999694824219,115.56999969482422,112.2699966430664,37979568.0,111.37999725341797,114.23999786376953,111.0,114.91999816894531
171,34135232.0,119.19999694824219,119.91999816894531,118.8499984741211,32445680.0,119.2699966430664,119.7300033569336,117.33999633789062,42747952.0,117.33000183105469,119.3499984741211,117.12000274658203,119.20999908447266
172,32203640.0,143.66000366210938,146.74000549316406,143.66000366210938,24877950.0,146.8699951171875,146.8699951171875,144.94000244140625,21247590.0,145.52000427246094,146.07000732421875,144.61000061035156,145.77000427246094
173,19690420.0,149.89999389648438,150.3300018310547,148.1300048828125,33669020.0,149.10000610351562,150.22000122070312,148.41000366210938,69726440.0,159.27999877929688,159.75,156.16000366210938,157.0500030517578
174,25817590.0,261.1300048828125,264.7799987792969,261.07000732421875,22395560.0,263.75,264.8800048828125,262.1000061035156,25093670.0,263.67999267578125,265.7799987792969,263.010009765625,265.79998779296875
175,38018912.0,104.41000366210938,106.1500015258789,104.41000366210938,33770220.0,106.05000305175781,106.06999969482422,104.0,30148360.0,104.80999755859375,105.83999633789062,104.7699966430664,105.58000183105469
176,21905160.0,162.08999633789062,162.24000549316406,160.36000061035156,28411740.0,160.86000061035156,161.14999389648438,158.52999877929688,31506890.0,160.5,162.0500030517578,159.88999938964844,162.61000061035156
177,62285768.0,100.31999969482422,101.19000244140625,97.30000305175781,63000140.0,97.95999908447266,100.4800033569336,95.73999786376953,79356008.0,96.19999694824219,97.70999908447266,95.36000061035156,98.41000366210938
178,39017488.0,184.85000610351562,187.3300018310547,183.74000549316406,26148590.0,185.8000030517578,188.38999938964844,185.7899932861328,31440300.0,188.35000610351562,188.99000549316406,185.9199981689453,186.22999572753906
179,53168580.0,111.94000244140625,112.80000305175781,110.3499984741211,56157368.0,111.06999969482422,111.98999786376953,108.80000305175781,44654832.0,112.0199966430664,112.25,108.9800033569336,108.91000366210938
180,29164190.0,110.12000274658203,111.98999786376953,110.01000213623047,25931710.0,111.94999694824219,112.41999816894531,111.4000015258789,27420550.0,111.36000061035156,111.51000213623047,110.33000183105469,111.12999725341797
181,32970790.0,110.81999969482422,112.44999694824219,110.68000030517578,44434220.0,111.29000091552734,111.5199966430664,109.55999755859375,37622200.0,110.93000030517578,112.0999984741211,110.48999786376953,111.77999877929688
182,24626950.0,279.5,281.17999267578125,278.95001220703125,69032736.0,282.2300109863281,282.6499938964844,278.55999755859375,24677880.0,280.5299987792969,284.25,280.3699951171875,284.69000244140625
183,33364400.0,195.41000366210938,199.55999755859375,193.82000732421875,27009520.0,200.1999969482422,203.52999877929688,199.38999938964844,24619750.0,201.3000030517578,202.75999450683594,199.2899932861328,199.6199951171875
184,22010360.0,204.39999389648438,205.97000122070312,203.86000061035156,45751160.0,203.05999755859375,203.39999389648438,199.11000061035156,64827328.0,209.8800048828125,215.30999755859375,209.22999572753906,209.83999633789062
185,46882840.0,209.42999267578125,212.0500030517578,201.0,26066130.0,205.86000061035156,207.19000244140625,205.05999755859375,25897340.0,207.86000061035156,208.5500030517578,203.52999877929688,204.10000610351562
186,40575260.0,317.8299865722656,319.69000244140625,310.9100036621094,50155640.0,312.1499938964844,315.95001220703125,303.2099914550781,39732272.0,304.510009765625,309.7900085449219,301.5299987792969,300.3500061035156
187,36486560.0,308.1000061035156,317.04998779296875,307.239990234375,40575260.0,317.8299865722656,319.69000244140625,310.9100036621094,50155640.0,312.1499938964844,315.95001220703125,303.2099914550781,304.510009765625
188,27756760.0,115.80000305175781,117.37999725341797,115.75,21337310.0,116.73999786376953,117.5,116.68000030517578,23724430.0,116.80000305175781,117.4000015258789,116.77999877929688,116.3499984741211
189,44387768.0,159.2899932861328,163.60000610351562,158.6999969482422,44651420.0,163.88999938964844,168.07000732421875,163.72000122070312,35779520.0,167.89999389648438,169.64999389648438,166.94000244140625,169.8699951171875
190,23243160.0,193.25,196.5,193.14999389648438,19090050.0,194.7899932861328,196.3699951171875,193.13999938964844,18473070.0,196.4499969482422,197.10000610351562,195.92999267578125,196.4199981689453
191,31306390.0,178.61000061035156,179.5800018310547,177.41000366210938,27052000.0,177.3000030517578,177.77999877929688,176.60000610351562,32395870.0,177.3000030517578,179.44000244140625,176.82000732421875,177.25
192,28601630.0,355.1499938964844,355.3999938964844,351.0899963378906,24205100.0,351.4100036621094,353.45001220703125,349.2200012207031,66118952.0,354.6400146484375,356.55999755859375,345.1499938964844,351.3399963378906
193,26604140.0,157.0500030517578,157.2100067138672,155.02000427246094,20514810.0,156.07000732421875,157.39999389648438,155.69000244140625,21827400.0,157.05999755859375,158.9199981689453,156.6699981689453,158.60000610351562
194,41208712.0,197.4199981689453,198.85000610351562,192.77000427246094,57430620.0,187.7100067138672,189.47999572753906,182.85000610351562,36529680.0,186.41000366210938,189.6999969482422,185.41000366210938,186.27000427246094
195,42250480.0,107.83000183105469,108.76000213623047,107.06999969482422,52955312.0,107.25,107.2699966430664,105.23999786376953,46461608.0,104.63999938964844,105.72000122070312,103.12999725341797,102.6500015258789
196,20859830.0,150.47999572753906,151.4199981689453,149.9499969482422,17170490.0,151.5,151.74000549316406,150.19000244140625,25111310.0,149.99000549316406,150.44000244140625,148.8800048828125,150.5800018310547
197,39546608.0,106.2699966430664,107.6500015258789,106.18000030517578,28010430.0,107.5199966430664,108.37000274658203,107.16000366210938,26296260.0,108.2300033569336,108.94000244140625,108.01000213623047,108.70999908447266
198,33291640.0,205.97000122070312,210.05999755859375,204.1300048828125,25289270.0,209.97999572753906,210.1199951171875,206.75,34317760.0,205.5500030517578,206.00999450683594,202.25,199.0
199,31686450.0,174.94000244140625,175.85000610351562,174.27000427246094,24518850.0,175.47999572753906,177.1199951171875,175.07000732421875,32130360.0,177.9600067138672,180.0,177.38999938964844,180.2899932861328
200,37708360.0,98.69000244140625,99.12000274658203,97.0999984741211,31890740.0,97.31999969482422,98.4800033569336,96.75,29373050.0,97.81999969482422,98.41000366210938,97.02999877929688,96.44999694824219
201,37512928.0,117.3499984741211,117.9800033569336,116.75,35041820.0,116.79000091552734,117.44000244140625,115.72000122070312,35626020.0,117.87999725341797,118.16999816894531,117.12999725341797,117.33000183105469
202,21480120.0,192.4199981689453,192.8800048828125,190.44000244140625,21584720.0,191.5500030517578,191.57000732421875,190.22000122070312,61438288.0,190.02999877929688,190.16000366210938,188.25999450683594,187.8800048828125
203,21337310.0,116.73999786376953,117.5,116.68000030517578,23724430.0,116.80000305175781,117.4000015258789,116.77999877929688,26043820.0,116.3499984741211,116.51000213623047,115.63999938964844,115.58999633789062
204,18473070.0,196.4499969482422,197.10000610351562,195.92999267578125,25829880.0,196.4199981689453,200.22999572753906,196.33999633789062,35738280.0,200.32000732421875,202.85000610351562,199.22999572753906,198.67999267578125
205,35474680.0,170.39999389648438,171.9199981689453,169.02000427246094,31754210.0,170.49000549316406,172.57000732421875,169.5500030517578,40620360.0,169.0,169.0800018310547,165.27999877929688,165.4499969482422
206,19082170.0,145.77000427246094,146.6999969482422,145.1199951171875,35421312.0,145.1300048828125,147.16000366210938,145.11000061035156,25674500.0,147.1699981689453,148.27999877929688,145.3800048828125,145.00999450683594
207,24487200.0,136.22999572753906,136.75,135.97999572753906,20769030.0,136.42999267578125,137.1199951171875,136.11000061035156,20762360.0,137.3800048828125,137.47999572753906,136.3000030517578,135.91000366210938
208,42287640.0,195.33999633789062,197.69000244140625,190.77999877929688,43751808.0,191.50999450683594,191.97999572753906,186.60000610351562,49696100.0,191.66000366210938,192.8800048828125,184.5800018310547,188.75
209,21258100.0,140.39999389648438,141.5,140.22999572753906,39461128.0,142.11000061035156,142.8000030517578,139.72999572753906,25804820.0,139.85000610351562,141.60000610351562,139.75999450683594,141.25999450683594
210,92143920.0,104.2699966430664,104.3499984741211,102.75,38771840.0,102.83000183105469,104.44999694824219,102.81999969482422,27697970.0,104.19000244140625,104.55000305175781,103.68000030517578,104.41000366210938
211,26296260.0,108.2300033569336,108.94000244140625,108.01000213623047,23839880.0,108.70999908447266,108.9000015258789,107.76000213623047,27460070.0,108.5199966430664,108.93000030517578,107.8499984741211,107.77999877929688
212,26481320.0,109.16999816894531,110.08999633789062,108.8499984741211,34113880.0,110.0,110.02999877929688,108.25,26160560.0,109.5,110.36000061035156,109.19000244140625,109.26000213623047
